t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
168.314,0,2,shard-0-2,1,1.000000,1.000000,1.000000,58804,57686,1.0,1.0,109632,1.571,0.93
168.314,1,0,shard-1-0,1,0.960000,1.000000,1.000000,52897,51946,1.0,1.0,109632,1.571,1.352
168.314,1,1,shard-1-1,1,0.960000,1.000000,1.000000,52881,51946,1.0,1.0,109632,1.571,1.593
168.314,1,2,shard-1-2,1,0.960000,1.000000,1.000000,52951,51946,1.0,1.0,109632,1.571,1.816
172.797,0,0,shard-0-0,1,0.980000,1.000000,1.000000,59889,58740,1.0,1.0,111616,1.593,0.436
172.797,0,1,shard-0-1,1,0.980000,1.000000,1.000000,59887,58740,1.0,1.0,111616,1.593,0.712
172.797,0,2,shard-0-2,1,0.980000,1.000000,1.000000,59821,58740,1.0,1.0,111616,1.593,0.984
172.797,1,0,shard-1-0,1,0.990000,1.000000,1.000000,53932,52876,1.0,1.0,111616,1.593,1.396
172.797,1,1,shard-1-1,1,0.990000,1.000000,1.000000,53886,52876,1.0,1.0,111616,1.593,1.636
172.797,1,2,shard-1-2,1,0.990000,1.000000,1.000000,53886,52876,1.0,1.0,111616,1.593,1.88
177.378,0,0,shard-0-0,1,0.990000,1.000000,1.000000,60888,59841,1.0,1.0,113728,1.756,0.569
177.378,0,1,shard-0-1,1,0.990000,1.000000,1.000000,60876,59841,1.0,1.0,113728,1.756,0.847
177.378,0,2,shard-0-2,1,0.990000,1.000000,1.000000,60956,59841,1.0,1.0,113728,1.756,1.127
177.378,1,0,shard-1-0,1,1.000000,1.000000,1.000000,54899,53887,1.0,1.0,113728,1.756,1.54
177.378,1,1,shard-1-1,1,1.000000,1.000000,1.000000,54863,53887,1.0,1.0,113728,1.756,1.788
177.378,1,2,shard-1-2,1,1.000000,1.000000,1.000000,54899,53887,1.0,1.0,113728,1.756,2.017
182.274,0,0,shard-0-0,1,0.990000,0.990000,1.000000,62095,60857,0.993333,0.99,115712,1.589,0.449
182.274,0,1,shard-0-1,1,1.000000,1.000000,1.000000,62009,60857,0.993333,0.995,115712,1.589,0.77
182.274,0,2,shard-0-2,1,1.000000,1.000000,1.000000,62095,60857,0.993333,0.995,115712,1.589,1.039
182.274,1,0,shard-1-0,1,1.000000,1.000000,1.000000,55859,54855,1.0,1.0,115712,1.589,1.457
182.274,1,1,shard-1-1,1,1.000000,1.000000,1.000000,55830,54855,1.0,1.0,115712,1.589,1.711
182.274,1,2,shard-1-2,1,1.000000,1.000000,1.000000,55889,54855,1.0,1.0,115712,1.589,1.943
186.945,0,0,shard-0-0,1,0.990000,0.990000,1.000000,63123,62031,0.986667,0.98,117952,2.29,0.518
186.945,0,1,shard-0-1,1,0.990000,1.000000,1.000000,63231,62031,0.986667,0.99,117952,2.29,0.762
186.945,0,2,shard-0-2,1,0.990000,1.000000,1.000000,63231,62031,0.986667,0.99,117952,2.29,1.028
186.945,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56888,55921,1.0,1.0,117952,2.29,1.437
186.945,1,1,shard-1-1,1,1.000000,1.000000,1.000000,56934,55921,1.0,1.0,117952,2.29,1.672
186.945,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56960,55921,1.0,1.0,117952,2.29,1.912
192.264,0,0,shard-0-0,1,0.990000,0.990000,1.000000,64354,63220,0.993333,0.99,120160,1.249,0.458
192.264,0,1,shard-0-1,1,1.000000,1.000000,1.000000,64243,63220,0.993333,0.995,120160,1.249,0.72
192.264,0,2,shard-0-2,1,1.000000,1.000000,1.000000,64354,63220,0.993333,0.995,120160,1.249,0.998
192.264,1,0,shard-1-0,1,0.990000,1.000000,1.000000,57993,56940,1.0,1.0,120160,1.249,1.404
192.264,1,1,shard-1-1,1,0.990000,1.000000,1.000000,57912,56940,1.0,1.0,120160,1.249,1.659
192.264,1,2,shard-1-2,1,0.990000,1.000000,1.000000,57954,56940,1.0,1.0,120160,1.249,1.901
196.528,0,0,shard-0-0,1,0.980000,0.990000,1.000000,65800,64290,0.993333,0.99,122208,1.638,0.472
196.528,0,1,shard-0-1,1,0.990000,1.000000,1.000000,65819,64290,0.993333,0.995,122208,1.638,0.755
196.528,0,2,shard-0-2,1,0.990000,1.000000,1.000000,65860,64290,0.993333,0.995,122208,1.638,1.039
196.528,1,0,shard-1-0,1,1.000000,1.000000,1.000000,59280,57918,1.0,1.0,122208,1.638,1.439
196.528,1,1,shard-1-1,1,1.000000,1.000000,1.000000,59280,57918,1.0,1.0,122208,1.638,1.692
196.528,1,2,shard-1-2,1,1.000000,1.000000,1.000000,59269,57918,1.0,1.0,122208,1.638,1.927
201.216,0,0,shard-0-0,1,0.980000,0.990000,1.000000,67025,65829,0.993333,0.99,125088,1.359,0.404
201.216,0,1,shard-0-1,1,0.990000,1.000000,1.000000,67025,65829,0.993333,0.995,125088,1.359,0.701
201.216,0,2,shard-0-2,1,0.990000,1.000000,1.000000,67056,65829,0.993333,0.995,125088,1.359,0.982
201.216,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60314,59259,1.0,1.0,125088,1.359,1.387
201.216,1,1,shard-1-1,1,1.000000,1.000000,1.000000,60326,59259,1.0,1.0,125088,1.359,1.671
201.216,1,2,shard-1-2,1,1.000000,1.000000,1.000000,60390,59259,1.0,1.0,125088,1.359,1.95
205.675,0,0,shard-0-0,1,0.990000,0.990000,1.000000,68123,67022,0.993333,0.99,127328,1.623,0.405
205.675,0,1,shard-0-1,1,1.000000,1.000000,1.000000,68139,67022,0.993333,0.995,127328,1.623,0.677
205.675,0,2,shard-0-2,1,1.000000,1.000000,1.000000,68097,67022,0.993333,0.995,127328,1.623,0.96
205.675,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61344,60306,1.0,1.0,127328,1.623,1.376
205.675,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61328,60306,1.0,1.0,127328,1.623,1.643
205.675,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61306,60306,1.0,1.0,127328,1.623,1.894
210.316,0,0,shard-0-0,1,0.990000,0.990000,1.000000,69365,68075,0.993333,0.99,129344,1.455,0.458
210.316,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69522,68075,0.993333,0.995,129344,1.455,0.755
210.316,0,2,shard-0-2,1,1.000000,1.000000,1.000000,69393,68075,0.993333,0.995,129344,1.455,1.046
210.316,1,0,shard-1-0,1,0.990000,1.000000,1.000000,62487,61269,1.0,1.0,129344,1.455,1.429
210.316,1,1,shard-1-1,1,0.990000,1.000000,1.000000,62614,61269,1.0,1.0,129344,1.455,1.668
210.316,1,2,shard-1-2,1,0.990000,1.000000,1.000000,62487,61269,1.0,1.0,129344,1.455,1.922
214.802,0,0,shard-0-0,1,1.000000,0.990000,1.000000,70146,69541,1.0,1.0,132096,1.063,0.462
214.802,0,1,shard-0-1,1,1.000000,1.000000,1.000000,70133,69541,1.0,1.0,132096,1.063,0.726
214.802,0,2,shard-0-2,1,1.000000,1.000000,1.000000,70146,69541,1.0,1.0,132096,1.063,0.977
214.802,1,0,shard-1-0,1,1.000000,1.000000,1.000000,63097,62555,1.0,1.0,132096,1.063,1.388
214.802,1,1,shard-1-1,1,1.000000,1.000000,1.000000,63097,62555,1.0,1.0,132096,1.063,1.644
214.802,1,2,shard-1-2,1,1.000000,1.000000,1.000000,63097,62555,1.0,1.0,132096,1.063,1.889
218.816,0,0,shard-0-0,1,1.000000,1.000000,1.000000,70615,70064,1.0,1.0,133120,1.631,0.463
218.816,0,1,shard-0-1,1,1.000000,1.000000,1.000000,70690,70064,1.0,1.0,133120,1.631,0.775
218.816,0,2,shard-0-2,1,1.000000,1.000000,1.000000,70673,70064,1.0,1.0,133120,1.631,1.12
218.816,1,0,shard-1-0,1,0.990000,1.000000,1.000000,63529,63056,1.0,1.0,133120,1.631,1.542
218.816,1,1,shard-1-1,1,0.990000,1.000000,1.000000,63578,63056,1.0,1.0,133120,1.631,1.811
218.816,1,2,shard-1-2,1,0.990000,1.000000,1.000000,63529,63056,1.0,1.0,133120,1.631,2.076
223.643,0,0,shard-0-0,1,1.000000,1.000000,1.000000,71615,70662,1.0,1.0,134208,1.512,0.522
223.643,0,1,shard-0-1,1,1.000000,1.000000,1.000000,71593,70662,1.0,1.0,134208,1.512,0.803
223.643,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71593,70662,1.0,1.0,134208,1.512,1.101
223.643,1,0,shard-1-0,1,1.000000,1.000000,1.000000,64296,63546,1.0,1.0,134208,1.512,1.535
223.643,1,1,shard-1-1,1,1.000000,1.000000,1.000000,64354,63546,1.0,1.0,134208,1.512,1.831
223.643,1,2,shard-1-2,1,1.000000,1.000000,1.000000,64296,63546,1.0,1.0,134208,1.512,2.098
228.366,0,0,shard-0-0,1,1.000000,1.000000,1.000000,72451,71599,1.0,1.0,135936,1.683,0.51
228.366,0,1,shard-0-1,1,1.000000,1.000000,1.000000,72383,71599,1.0,1.0,135936,1.683,0.805
228.366,0,2,shard-0-2,1,1.000000,1.000000,1.000000,72451,71599,1.0,1.0,135936,1.683,1.121
228.366,1,0,shard-1-0,1,0.990000,1.000000,1.000000,65060,64337,1.0,1.0,135936,1.683,1.586
228.366,1,1,shard-1-1,1,0.990000,1.000000,1.000000,65036,64337,1.0,1.0,135936,1.683,1.844
228.366,1,2,shard-1-2,1,0.990000,1.000000,1.000000,65096,64337,1.0,1.0,135936,1.683,2.142
233.351,0,0,shard-0-0,1,1.000000,1.000000,1.000000,73469,72405,1.0,1.0,137440,1.963,0.53
233.351,0,1,shard-0-1,1,1.000000,1.000000,1.000000,73393,72405,1.0,1.0,137440,1.963,0.869
233.351,0,2,shard-0-2,1,1.000000,1.000000,1.000000,73393,72405,1.0,1.0,137440,1.963,1.246
233.351,1,0,shard-1-0,1,1.000000,1.000000,1.000000,65948,65035,1.0,1.0,137440,1.963,1.708
233.351,1,1,shard-1-1,1,1.000000,1.000000,1.000000,65870,65035,1.0,1.0,137440,1.963,2.051
233.351,1,2,shard-1-2,1,1.000000,1.000000,1.000000,65853,65035,1.0,1.0,137440,1.963,2.327
238.762,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74489,73522,1.0,1.0,139552,1.462,0.472
238.762,0,1,shard-0-1,1,1.000000,1.000000,1.000000,74470,73522,1.0,1.0,139552,1.462,0.782
238.762,0,2,shard-0-2,1,1.000000,1.000000,1.000000,74470,73522,1.0,1.0,139552,1.462,1.076
238.762,1,0,shard-1-0,1,1.000000,1.000000,1.000000,66852,66030,1.0,1.0,139552,1.462,1.521
238.762,1,1,shard-1-1,1,1.000000,1.000000,1.000000,66852,66030,1.0,1.0,139552,1.462,1.804
238.762,1,2,shard-1-2,1,1.000000,1.000000,1.000000,66870,66030,1.0,1.0,139552,1.462,2.087
243.444,0,0,shard-0-0,1,1.000000,1.000000,1.000000,75213,74493,1.0,1.0,141408,0.783,0.291
243.444,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75213,74493,1.0,1.0,141408,0.783,0.517
243.444,0,2,shard-0-2,1,1.000000,1.000000,1.000000,75229,74493,1.0,1.0,141408,0.783,0.68
243.444,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67550,66915,1.0,1.0,141408,0.783,0.907
243.444,1,1,shard-1-1,1,1.000000,1.000000,1.000000,67550,66915,1.0,1.0,141408,0.783,1.082
243.444,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67550,66915,1.0,1.0,141408,0.783,1.262
246.556,0,0,shard-0-0,1,1.000000,1.000000,1.000000,75870,74999,1.0,1.0,142368,1.534,0.465
246.556,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75870,74999,1.0,1.0,142368,1.534,0.709
246.556,0,2,shard-0-2,1,1.000000,1.000000,1.000000,75887,74999,1.0,1.0,142368,1.534,0.994
246.556,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68179,67369,1.0,1.0,142368,1.534,1.259
246.556,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68220,67369,1.0,1.0,142368,1.534,1.662
246.556,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68205,67369,1.0,1.0,142368,1.534,1.854
251.013,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76125,75806,1.0,1.0,143936,1.014,0.333
251.013,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76161,75806,1.0,1.0,143936,1.014,0.524
251.013,0,2,shard-0-2,1,1.000000,1.000000,1.000000,76161,75806,1.0,1.0,143936,1.014,0.674
251.013,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68426,68130,1.0,1.0,143936,1.014,1.038
251.013,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68426,68130,1.0,1.0,143936,1.014,1.344
251.013,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68426,68130,1.0,1.0,143936,1.014,1.663
254.799,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76332,76061,1.0,1.0,144384,1.199,0.497
254.799,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76332,76061,1.0,1.0,144384,1.199,0.8
254.799,0,2,shard-0-2,1,1.000000,1.000000,1.000000,76332,76061,1.0,1.0,144384,1.199,1.106
254.799,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68575,68323,1.0,1.0,144384,1.199,1.525
254.799,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68616,68323,1.0,1.0,144384,1.199,1.77
254.799,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68616,68323,1.0,1.0,144384,1.199,2.038
259.151,0,0,shard-0-0,1,0.990000,1.000000,1.000000,76426,76268,1.0,1.0,144768,1.775,0.358
259.151,0,1,shard-0-1,1,0.990000,1.000000,1.000000,76405,76268,1.0,1.0,144768,1.775,0.598
259.151,0,2,shard-0-2,1,0.990000,1.000000,1.000000,76426,76268,1.0,1.0,144768,1.775,0.742
259.151,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68630,68500,1.0,1.0,144768,1.775,1.029
259.151,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68630,68500,1.0,1.0,144768,1.775,1.274
259.151,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68630,68500,1.0,1.0,144768,1.775,1.414
263.404,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76839,76268,1.0,1.0,144768,2.068,0.563
263.404,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76917,76268,1.0,1.0,144768,2.068,0.98
263.404,0,2,shard-0-2,1,1.000000,1.000000,1.000000,76869,76268,1.0,1.0,144768,2.068,1.436
263.404,1,0,shard-1-0,1,0.990000,1.000000,1.000000,68982,68500,1.0,1.0,144768,2.068,2.347
263.404,1,1,shard-1-1,1,0.990000,1.000000,1.000000,69030,68500,1.0,1.0,144768,2.068,3.743
263.404,1,2,shard-1-2,1,0.990000,1.000000,1.000000,69030,68500,1.0,1.0,144768,2.068,4.25
270.844,0,0,shard-0-0,1,1.000000,1.000000,1.000000,78420,77340,1.0,1.0,146816,2.505,0.714
270.844,0,1,shard-0-1,1,1.000000,1.000000,1.000000,78328,77340,1.0,1.0,146816,2.505,1.166
270.844,0,2,shard-0-2,1,1.000000,1.000000,1.000000,78366,77340,1.0,1.0,146816,2.505,1.774
270.844,1,0,shard-1-0,1,1.000000,1.000000,1.000000,70407,69476,1.0,1.0,146816,2.505,2.447
270.844,1,1,shard-1-1,1,1.000000,1.000000,1.000000,70407,69476,1.0,1.0,146816,2.505,2.759
270.844,1,2,shard-1-2,1,1.000000,1.000000,1.000000,70355,69476,1.0,1.0,146816,2.505,3.094
