t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
144.453,0,0,shard-0-0,1,0.990000,1.000000,1.000000,37765,37064,1.0,1.0,70464,0.717,0.35
144.453,0,1,shard-0-1,1,0.990000,1.000000,1.000000,37765,37064,1.0,1.0,70464,0.717,0.582
144.453,0,2,shard-0-2,1,0.990000,0.990000,1.000000,37765,37064,1.0,1.0,70464,0.717,0.877
144.453,1,0,shard-1-0,1,1.000000,1.000000,1.000000,34054,33400,1.0,1.0,70464,0.717,1.296
144.453,1,1,shard-1-1,1,1.000000,1.000000,1.000000,34043,33400,1.0,1.0,70464,0.717,1.694
144.453,1,2,shard-1-2,1,1.000000,1.000000,1.000000,34043,33400,1.0,1.0,70464,0.717,2.126
148.406,0,0,shard-0-0,1,1.000000,1.000000,1.000000,39277,37849,1.0,1.0,71968,1.006,0.394
148.406,0,1,shard-0-1,1,1.000000,1.000000,1.000000,39293,37849,1.0,1.0,71968,1.006,0.895
148.406,0,2,shard-0-2,1,1.000000,1.000000,1.000000,39260,37849,1.0,1.0,71968,1.006,1.281
148.406,1,0,shard-1-0,1,0.990000,1.000000,1.000000,35396,34119,1.0,1.0,71968,1.006,1.741
148.406,1,1,shard-1-1,1,0.990000,1.000000,1.000000,35445,34119,1.0,1.0,71968,1.006,1.997
148.406,1,2,shard-1-2,1,0.990000,1.000000,1.000000,35429,34119,1.0,1.0,71968,1.006,2.245
152.726,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40229,39383,1.0,1.0,74880,1.363,0.322
152.726,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40212,39383,1.0,1.0,74880,1.363,0.622
152.726,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40277,39383,1.0,1.0,74880,1.363,0.896
152.726,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36236,35497,1.0,1.0,74880,1.363,1.251
152.726,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36236,35497,1.0,1.0,74880,1.363,1.457
152.726,1,2,shard-1-2,1,1.000000,1.000000,1.000000,36236,35497,1.0,1.0,74880,1.363,1.623
156.786,0,0,shard-0-0,1,1.000000,1.000000,1.000000,40543,40182,1.0,1.0,76384,3.124,0.826
156.786,0,1,shard-0-1,1,1.000000,1.000000,1.000000,40576,40182,1.0,1.0,76384,3.124,1.183
156.786,0,2,shard-0-2,1,1.000000,1.000000,1.000000,40667,40182,1.0,1.0,76384,3.124,1.606
156.786,1,0,shard-1-0,1,1.000000,1.000000,1.000000,36513,36202,0.986667,0.99,76384,3.124,2.27
156.786,1,1,shard-1-1,1,1.000000,1.000000,1.000000,36530,36202,0.986667,0.99,76384,3.124,2.661
156.786,1,2,shard-1-2,1,0.980000,1.000000,1.000000,36603,36202,0.986667,0.98,76384,3.124,3.028
164.056,0,0,shard-0-0,1,1.000000,1.000000,1.000000,41348,40705,1.0,1.0,77376,2.514,0.8
164.056,0,1,shard-0-1,1,1.000000,1.000000,1.000000,41348,40705,1.0,1.0,77376,2.514,1.37
164.056,0,2,shard-0-2,1,1.000000,1.000000,1.000000,41348,40705,1.0,1.0,77376,2.514,1.797
164.056,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37212,36671,1.0,1.0,77376,2.514,2.328
164.056,1,1,shard-1-1,1,1.000000,1.000000,1.000000,37181,36671,1.0,1.0,77376,2.514,2.783
164.056,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37181,36671,1.0,1.0,77376,2.514,3.247
170.911,0,0,shard-0-0,1,0.980000,1.000000,1.000000,41980,41472,1.0,1.0,78784,3.113,0.839
170.911,0,1,shard-0-1,1,0.980000,1.000000,1.000000,41911,41472,1.0,1.0,78784,3.113,1.521
170.911,0,2,shard-0-2,1,0.980000,1.000000,1.000000,41911,41472,1.0,1.0,78784,3.113,2.235
170.911,1,0,shard-1-0,1,1.000000,1.000000,1.000000,37723,37312,1.0,1.0,78784,3.113,2.952
170.911,1,1,shard-1-1,1,1.000000,1.000000,1.000000,37705,37312,1.0,1.0,78784,3.113,3.329
170.911,1,2,shard-1-2,1,1.000000,1.000000,1.000000,37648,37312,1.0,1.0,78784,3.113,3.707
178.876,0,0,shard-0-0,1,1.000000,1.000000,1.000000,42751,42114,1.0,1.0,79968,2.341,0.652
178.876,0,1,shard-0-1,1,1.000000,1.000000,1.000000,42812,42114,1.0,1.0,79968,2.341,1.27
178.876,0,2,shard-0-2,1,1.000000,1.000000,1.000000,42797,42114,1.0,1.0,79968,2.341,1.896
178.876,1,0,shard-1-0,1,0.990000,1.000000,1.000000,38497,37854,1.0,1.0,79968,2.341,2.067
178.876,1,1,shard-1-1,1,0.990000,1.000000,1.000000,38505,37854,1.0,1.0,79968,2.341,2.152
178.876,1,2,shard-1-2,1,0.990000,1.000000,1.000000,38459,37854,1.0,1.0,79968,2.341,2.243
184.522,0,0,shard-0-0,0,,,,,0,,,81440,,
184.522,0,1,shard-0-1,0,,,,,0,,,81440,,
184.522,0,2,shard-0-2,0,,,,,0,,,81440,,
184.522,1,0,shard-1-0,0,,,,,0,,,81440,,
184.522,1,1,shard-1-1,0,,,,,0,,,81440,,
184.522,1,2,shard-1-2,0,,,,,0,,,81440,,
187.576,0,0,shard-0-0,1,1.000000,1.000000,1.000000,43275,42926,0.993333,0.995,81568,3.026,0.632
187.576,0,1,shard-0-1,1,0.990000,1.000000,1.000000,43414,42926,0.993333,0.99,81568,3.026,1.074
187.576,0,2,shard-0-2,1,1.000000,1.000000,1.000000,43275,42926,0.993333,0.995,81568,3.026,1.475
187.576,1,0,shard-1-0,1,1.000000,1.000000,1.000000,38917,38642,1.0,1.0,81568,3.026,2.144
187.576,1,1,shard-1-1,1,1.000000,1.000000,1.000000,38873,38642,1.0,1.0,81568,3.026,2.496
187.576,1,2,shard-1-2,1,1.000000,1.000000,1.000000,38943,38642,1.0,1.0,81568,3.026,2.845
194.6,0,0,shard-0-0,1,1.000000,1.000000,1.000000,44165,43554,1.0,1.0,82720,3.227,0.651
194.6,0,1,shard-0-1,1,1.000000,1.000000,1.000000,44180,43554,1.0,1.0,82720,3.227,1.074
194.6,0,2,shard-0-2,1,1.000000,1.000000,1.000000,44148,43554,1.0,1.0,82720,3.227,1.506
194.6,1,0,shard-1-0,1,0.990000,1.000000,1.000000,39788,39166,0.986667,0.99,82720,3.227,2.17
194.6,1,1,shard-1-1,1,0.980000,1.000000,1.000000,39820,39166,0.986667,0.985,82720,3.227,2.613
194.6,1,2,shard-1-2,1,1.000000,1.000000,1.000000,39756,39166,0.986667,0.985,82720,3.227,3.049
202.019,0,0,shard-0-0,1,0.980000,1.000000,1.000000,44998,44286,1.0,1.0,84160,2.677,0.683
202.019,0,1,shard-0-1,1,0.980000,1.000000,1.000000,44979,44286,1.0,1.0,84160,2.677,1.306
202.019,0,2,shard-0-2,1,0.980000,1.000000,1.000000,45011,44286,1.0,1.0,84160,2.677,1.783
202.019,1,0,shard-1-0,1,1.000000,1.000000,1.000000,40480,39874,1.0,1.0,84160,2.677,2.64
202.019,1,1,shard-1-1,1,1.000000,1.000000,1.000000,40480,39874,1.0,1.0,84160,2.677,2.989
202.019,1,2,shard-1-2,1,1.000000,1.000000,1.000000,40513,39874,1.0,1.0,84160,2.677,3.433
209.307,0,0,shard-0-0,1,1.000000,1.000000,1.000000,45744,45227,1.0,1.0,85952,2.456,0.895
209.307,0,1,shard-0-1,1,1.000000,1.000000,1.000000,45744,45227,1.0,1.0,85952,2.456,1.426
209.307,0,2,shard-0-2,1,1.000000,1.000000,1.000000,45744,45227,1.0,1.0,85952,2.456,1.958
209.307,1,0,shard-1-0,1,1.000000,1.000000,1.000000,41232,40725,1.0,1.0,85952,2.456,2.584
209.307,1,1,shard-1-1,1,1.000000,1.000000,1.000000,41232,40725,1.0,1.0,85952,2.456,3.021
209.307,1,2,shard-1-2,1,1.000000,1.000000,1.000000,41232,40725,1.0,1.0,85952,2.456,3.43
216.356,0,0,shard-0-0,1,1.000000,1.000000,1.000000,46717,46036,1.0,1.0,87520,3.632,0.701
216.356,0,1,shard-0-1,1,1.000000,1.000000,1.000000,46717,46036,1.0,1.0,87520,3.632,1.058
216.356,0,2,shard-0-2,1,1.000000,1.000000,1.000000,46819,46036,1.0,1.0,87520,3.632,1.442
216.356,1,0,shard-1-0,1,0.990000,1.000000,1.000000,42083,41484,0.993333,0.995,87520,3.632,1.996
216.356,1,1,shard-1-1,1,1.000000,1.000000,1.000000,42083,41484,0.993333,0.99,87520,3.632,2.387
216.356,1,2,shard-1-2,1,0.990000,1.000000,1.000000,42106,41484,0.993333,0.995,87520,3.632,2.793
223.965,0,0,shard-0-0,1,1.000000,1.000000,1.000000,47509,46948,1.0,1.0,89184,2.517,0.75
223.965,0,1,shard-0-1,1,1.000000,1.000000,1.000000,47521,46948,1.0,1.0,89184,2.517,1.132
223.965,0,2,shard-0-2,1,1.000000,1.000000,1.000000,47557,46948,1.0,1.0,89184,2.517,1.461
223.965,1,0,shard-1-0,1,1.000000,1.000000,1.000000,42731,42236,1.0,1.0,89184,2.517,1.977
223.965,1,1,shard-1-1,1,1.000000,1.000000,1.000000,42731,42236,1.0,1.0,89184,2.517,2.303
223.965,1,2,shard-1-2,1,1.000000,1.000000,1.000000,42779,42236,1.0,1.0,89184,2.517,2.698
230.328,0,0,shard-0-0,1,1.000000,1.000000,1.000000,48360,47668,1.0,1.0,90560,3.549,0.578
230.328,0,1,shard-0-1,1,1.000000,1.000000,1.000000,48360,47668,1.0,1.0,90560,3.549,0.916
230.328,0,2,shard-0-2,1,1.000000,1.000000,1.000000,48346,47668,1.0,1.0,90560,3.549,1.263
230.328,1,0,shard-1-0,1,1.000000,1.000000,1.000000,43606,42892,1.0,1.0,90560,3.549,1.85
230.328,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43580,42892,1.0,1.0,90560,3.549,2.294
230.328,1,2,shard-1-2,1,1.000000,1.000000,1.000000,43580,42892,1.0,1.0,90560,3.549,2.665
237.702,0,0,shard-0-0,1,1.000000,1.000000,1.000000,49105,48508,1.0,1.0,92192,3.881,0.716
237.702,0,1,shard-0-1,1,1.000000,1.000000,1.000000,49135,48508,1.0,1.0,92192,3.881,1.376
237.702,0,2,shard-0-2,1,1.000000,1.000000,1.000000,49249,48508,1.0,1.0,92192,3.881,1.742
237.702,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44293,43684,1.0,1.0,92192,3.881,2.289
237.702,1,1,shard-1-1,1,1.000000,1.000000,1.000000,44319,43684,1.0,1.0,92192,3.881,2.638
237.702,1,2,shard-1-2,1,1.000000,1.000000,1.000000,44293,43684,1.0,1.0,92192,3.881,2.941
245.686,0,0,shard-0-0,1,1.000000,1.000000,1.000000,49970,49302,1.0,1.0,93696,3.119,0.961
245.686,0,1,shard-0-1,1,1.000000,1.000000,1.000000,49970,49302,1.0,1.0,93696,3.119,1.48
245.686,0,2,shard-0-2,1,1.000000,1.000000,1.000000,49950,49302,1.0,1.0,93696,3.119,1.996
245.686,1,0,shard-1-0,1,0.990000,1.000000,1.000000,45026,44394,1.0,1.0,93696,3.119,2.713
245.686,1,1,shard-1-1,1,0.990000,1.000000,1.000000,45038,44394,1.0,1.0,93696,3.119,3.148
245.686,1,2,shard-1-2,1,0.990000,1.000000,1.000000,45026,44394,1.0,1.0,93696,3.119,3.666
253.643,0,0,shard-0-0,1,0.980000,1.000000,1.000000,50860,50227,1.0,1.0,95456,2.6,0.628
253.643,0,1,shard-0-1,1,0.980000,1.000000,1.000000,50829,50227,1.0,1.0,95456,2.6,1.02
253.643,0,2,shard-0-2,1,0.980000,1.000000,1.000000,50844,50227,1.0,1.0,95456,2.6,1.361
253.643,1,0,shard-1-0,1,1.000000,1.000000,1.000000,45759,45229,1.0,1.0,95456,2.6,1.947
253.643,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45712,45229,1.0,1.0,95456,2.6,2.296
253.643,1,2,shard-1-2,1,1.000000,1.000000,1.000000,45691,45229,1.0,1.0,95456,2.6,2.722
260.174,0,0,shard-0-0,1,0.990000,1.000000,1.000000,51598,50983,1.0,1.0,96864,3.391,0.697
260.174,0,1,shard-0-1,1,0.990000,1.000000,1.000000,51598,50983,1.0,1.0,96864,3.391,1.191
260.174,0,2,shard-0-2,1,0.990000,1.000000,1.000000,51598,50983,1.0,1.0,96864,3.391,1.637
260.174,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46409,45881,1.0,1.0,96864,3.391,2.389
260.174,1,1,shard-1-1,1,1.000000,1.000000,1.000000,46349,45881,1.0,1.0,96864,3.391,2.818
260.174,1,2,shard-1-2,1,1.000000,1.000000,1.000000,46421,45881,1.0,1.0,96864,3.391,3.283
267.994,0,0,shard-0-0,1,1.000000,1.000000,1.000000,52575,51778,1.0,1.0,98400,5.505,1.283
267.994,0,1,shard-0-1,1,1.000000,1.000000,1.000000,52543,51778,1.0,1.0,98400,5.505,2.064
267.994,0,2,shard-0-2,1,1.000000,1.000000,1.000000,52509,51778,1.0,1.0,98400,5.505,2.744
267.994,1,0,shard-1-0,1,1.000000,1.000000,1.000000,47329,46622,1.0,1.0,98400,5.505,3.714
267.994,1,1,shard-1-1,1,1.000000,1.000000,1.000000,47299,46622,1.0,1.0,98400,5.505,4.228
267.994,1,2,shard-1-2,1,1.000000,1.000000,1.000000,47299,46622,1.0,1.0,98400,5.505,4.691
