t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
132.164,1,1,shard-1-1,1,1.000000,1.000000,1.000000,43976,43801,1.0,,92384,2.046,1.425
132.164,1,2,shard-1-2,0,,,,,43801,1.0,,92384,,
136.72,0,0,shard-0-0,1,0.980000,0.990000,1.000000,49028,48583,1.0,,92384,0.992,0.328
136.72,0,1,shard-0-1,1,0.980000,0.990000,1.000000,48992,48583,1.0,,92384,0.992,0.543
136.72,0,2,shard-0-2,0,,,,,48583,1.0,,92384,,
136.72,1,0,shard-1-0,1,1.000000,1.000000,1.000000,44160,43801,1.0,,92384,0.992,0.826
136.72,1,1,shard-1-1,1,1.000000,1.000000,1.000000,44160,43801,1.0,,92384,0.992,0.997
136.72,1,2,shard-1-2,0,,,,,43801,1.0,,92384,,
139.825,0,0,shard-0-0,1,0.970000,0.990000,1.000000,50093,48723,0.986667,0.99,92640,1.513,0.333
139.825,0,1,shard-0-1,1,0.970000,0.990000,1.000000,50113,48723,0.986667,0.99,92640,1.513,0.529
139.825,0,2,shard-0-2,1,0.990000,1.000000,0.997476,49013,48723,0.986667,0.98,92640,1.513,0.727
139.825,1,0,shard-1-0,1,0.990000,1.000000,1.000000,45118,43917,0.986667,0.99,92640,1.513,1.027
139.825,1,1,shard-1-1,1,0.990000,1.000000,1.000000,45183,43917,0.986667,0.99,92640,1.513,1.21
139.825,1,2,shard-1-2,1,1.000000,1.000000,0.997700,44186,43917,0.986667,0.98,92640,1.513,1.381
143.807,0,0,shard-0-0,1,0.980000,0.990000,1.000000,50730,49912,0.993333,0.995,94912,1.844,0.428
143.807,0,1,shard-0-1,1,0.980000,0.990000,1.000000,50815,49912,0.993333,0.995,94912,1.844,0.687
143.807,0,2,shard-0-2,1,0.990000,1.000000,1.000000,50750,49912,0.993333,0.99,94912,1.844,0.918
143.807,1,0,shard-1-0,1,1.000000,1.000000,1.000000,45718,45000,0.986667,0.99,94912,1.844,1.204
143.807,1,1,shard-1-1,1,1.000000,1.000000,1.000000,45708,45000,0.986667,0.99,94912,1.844,1.407
143.807,1,2,shard-1-2,1,1.000000,0.980000,0.979289,44186,45000,0.986667,0.98,94912,1.844,1.605
148.34,0,0,shard-0-0,1,0.980000,0.990000,1.000000,51246,50592,0.993333,0.995,96192,1.326,0.352
148.34,0,1,shard-0-1,1,0.980000,0.990000,1.000000,51257,50592,0.993333,0.995,96192,1.326,0.577
148.34,0,2,shard-0-2,1,0.990000,1.000000,1.000000,51310,50592,0.993333,0.99,96192,1.326,0.775
148.34,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46146,45600,1.0,1.0,96192,1.326,1.056
148.34,1,1,shard-1-1,1,1.000000,1.000000,1.000000,46126,45600,1.0,1.0,96192,1.326,1.269
148.34,1,2,shard-1-2,1,1.000000,1.000000,1.000000,46036,45600,1.0,1.0,96192,1.326,1.457
152.233,0,0,shard-0-0,1,0.980000,0.990000,1.000000,51883,51039,0.993333,0.995,97024,1.157,0.354
152.233,0,1,shard-0-1,1,0.980000,0.990000,1.000000,51868,51039,0.993333,0.995,97024,1.157,0.549
152.233,0,2,shard-0-2,1,0.990000,1.000000,1.000000,51868,51039,0.993333,0.99,97024,1.157,0.76
152.233,1,0,shard-1-0,1,1.000000,1.000000,1.000000,46691,45985,1.0,1.0,97024,1.157,1.061
152.233,1,1,shard-1-1,1,1.000000,1.000000,1.000000,46674,45985,1.0,1.0,97024,1.157,1.253
152.233,1,2,shard-1-2,1,1.000000,1.000000,1.000000,46691,45985,1.0,1.0,97024,1.157,1.423
155.898,0,0,shard-0-0,1,0.970000,0.990000,1.000000,52753,51666,0.993333,0.995,98208,1.845,0.375
155.898,0,1,shard-0-1,1,0.970000,0.990000,1.000000,52820,51666,0.993333,0.995,98208,1.845,0.656
155.898,0,2,shard-0-2,1,0.980000,1.000000,1.000000,52853,51666,0.993333,0.99,98208,1.845,0.907
155.898,1,0,shard-1-0,1,0.990000,1.000000,1.000000,47520,46542,1.0,1.0,98208,1.845,1.283
155.898,1,1,shard-1-1,1,0.990000,1.000000,1.000000,47535,46542,1.0,1.0,98208,1.845,1.488
155.898,1,2,shard-1-2,1,0.990000,1.000000,1.000000,47535,46542,1.0,1.0,98208,1.845,1.703
160.546,0,0,shard-0-0,1,0.970000,0.990000,1.000000,53893,52682,0.993333,0.995,100160,1.994,0.383
160.546,0,1,shard-0-1,1,0.970000,0.990000,1.000000,53909,52682,0.993333,0.995,100160,1.994,0.595
160.546,0,2,shard-0-2,1,0.980000,1.000000,1.000000,53893,52682,0.993333,0.99,100160,1.994,0.833
160.546,1,0,shard-1-0,1,1.000000,1.000000,1.000000,48509,47478,0.993333,0.995,100160,1.994,1.225
160.546,1,1,shard-1-1,1,0.990000,1.000000,1.000000,48492,47478,0.993333,0.99,100160,1.994,1.409
160.546,1,2,shard-1-2,1,1.000000,1.000000,1.000000,48492,47478,0.993333,0.995,100160,1.994,1.583
165.215,0,0,shard-0-0,1,0.980000,0.990000,1.000000,54541,53706,0.993333,0.995,102080,1.385,0.392
165.215,0,1,shard-0-1,1,0.980000,0.990000,1.000000,54541,53706,0.993333,0.995,102080,1.385,0.625
165.215,0,2,shard-0-2,1,0.990000,1.000000,1.000000,54556,53706,0.993333,0.99,102080,1.385,0.882
165.215,1,0,shard-1-0,1,0.990000,1.000000,1.000000,49105,48374,1.0,1.0,102080,1.385,1.269
165.215,1,1,shard-1-1,1,0.990000,1.000000,1.000000,49156,48374,1.0,1.0,102080,1.385,1.488
165.215,1,2,shard-1-2,1,0.990000,1.000000,1.000000,49156,48374,1.0,1.0,102080,1.385,1.681
169.389,0,0,shard-0-0,1,0.970000,0.990000,1.000000,55608,54418,0.993333,0.995,103456,1.333,0.378
169.389,0,1,shard-0-1,1,0.970000,0.990000,1.000000,55626,54418,0.993333,0.995,103456,1.333,0.619
169.389,0,2,shard-0-2,1,0.980000,1.000000,1.000000,55659,54418,0.993333,0.99,103456,1.333,0.861
169.389,1,0,shard-1-0,1,1.000000,1.000000,1.000000,50088,49038,1.0,1.0,103456,1.333,1.176
169.389,1,1,shard-1-1,1,1.000000,1.000000,1.000000,50102,49038,1.0,1.0,103456,1.333,1.372
169.389,1,2,shard-1-2,1,1.000000,1.000000,1.000000,50087,49038,1.0,1.0,103456,1.333,1.582
173.444,0,0,shard-0-0,1,0.980000,0.990000,1.000000,56522,55454,0.993333,0.995,105408,1.874,0.42
173.444,0,1,shard-0-1,1,0.980000,0.990000,1.000000,56453,55454,0.993333,0.995,105408,1.874,0.691
173.444,0,2,shard-0-2,1,0.990000,1.000000,1.000000,56554,55454,0.993333,0.99,105408,1.874,0.951
173.444,1,0,shard-1-0,1,1.000000,1.000000,1.000000,50975,49954,1.0,1.0,105408,1.874,1.323
173.444,1,1,shard-1-1,1,1.000000,1.000000,1.000000,50887,49954,1.0,1.0,105408,1.874,1.542
173.444,1,2,shard-1-2,1,1.000000,1.000000,1.000000,50950,49954,1.0,1.0,105408,1.874,1.763
178.179,0,0,shard-0-0,1,0.980000,0.990000,1.000000,57719,56400,0.993333,0.995,107232,1.583,0.429
178.179,0,1,shard-0-1,1,0.980000,0.990000,1.000000,57789,56400,0.993333,0.995,107232,1.583,0.681
178.179,0,2,shard-0-2,1,0.990000,1.000000,1.000000,57863,56400,0.993333,0.99,107232,1.583,0.966
178.179,1,0,shard-1-0,1,1.000000,1.000000,1.000000,51950,50832,0.993333,0.99,107232,1.583,1.33
178.179,1,1,shard-1-1,1,0.990000,1.000000,1.000000,51971,50832,0.993333,0.995,107232,1.583,1.574
178.179,1,2,shard-1-2,1,0.990000,1.000000,1.000000,51934,50832,0.993333,0.995,107232,1.583,1.825
182.693,0,0,shard-0-0,1,0.980000,0.990000,1.000000,59237,57705,0.993333,0.995,109600,1.492,0.432
182.693,0,1,shard-0-1,1,0.980000,0.990000,1.000000,59259,57705,0.993333,0.995,109600,1.492,0.693
182.693,0,2,shard-0-2,1,0.990000,1.000000,1.000000,59237,57705,0.993333,0.99,109600,1.492,0.983
182.693,1,0,shard-1-0,1,1.000000,1.000000,1.000000,53307,51895,1.0,1.0,109600,1.492,1.354
182.693,1,1,shard-1-1,1,1.000000,1.000000,1.000000,53317,51895,1.0,1.0,109600,1.492,1.614
182.693,1,2,shard-1-2,1,1.000000,1.000000,1.000000,53307,51895,1.0,1.0,109600,1.492,1.85
187.132,0,0,shard-0-0,1,0.970000,0.990000,1.000000,60351,59153,0.993333,0.995,112384,1.767,0.411
187.132,0,1,shard-0-1,1,0.970000,0.990000,1.000000,60129,59153,0.993333,0.995,112384,1.767,0.671
187.132,0,2,shard-0-2,1,0.980000,1.000000,1.000000,60248,59153,0.993333,0.99,112384,1.767,0.959
187.132,1,0,shard-1-0,1,0.990000,1.000000,1.000000,54265,53231,1.0,1.0,112384,1.767,1.341
187.132,1,1,shard-1-1,1,0.990000,1.000000,1.000000,54182,53231,1.0,1.0,112384,1.767,1.625
187.132,1,2,shard-1-2,1,0.990000,1.000000,1.000000,54198,53231,1.0,1.0,112384,1.767,1.867
191.862,0,0,shard-0-0,1,0.980000,0.990000,1.000000,61462,60213,0.993333,0.995,114432,1.818,0.437
191.862,0,1,shard-0-1,1,0.980000,0.990000,1.000000,61479,60213,0.993333,0.995,114432,1.818,0.738
191.862,0,2,shard-0-2,1,0.990000,1.000000,1.000000,61479,60213,0.993333,0.99,114432,1.818,1.025
191.862,1,0,shard-1-0,1,0.990000,1.000000,1.000000,55385,54219,0.986667,0.99,114432,1.818,1.424
191.862,1,1,shard-1-1,1,0.970000,0.980000,1.000000,55312,54219,0.986667,0.98,114432,1.818,1.707
191.862,1,2,shard-1-2,1,0.990000,1.000000,1.000000,55385,54219,0.986667,0.99,114432,1.818,1.993
196.799,0,0,shard-0-0,1,0.980000,0.990000,1.000000,62708,61377,0.993333,0.995,116672,1.519,0.457
196.799,0,1,shard-0-1,1,0.980000,0.990000,1.000000,62658,61377,0.993333,0.995,116672,1.519,0.753
196.799,0,2,shard-0-2,1,0.990000,1.000000,1.000000,62746,61377,0.993333,0.99,116672,1.519,1.019
196.799,1,0,shard-1-0,1,1.000000,1.000000,1.000000,56414,55295,0.986667,0.99,116672,1.519,1.392
196.799,1,1,shard-1-1,1,0.980000,0.980000,1.000000,56400,55295,0.986667,0.98,116672,1.519,1.641
196.799,1,2,shard-1-2,1,1.000000,1.000000,1.000000,56400,55295,0.986667,0.99,116672,1.519,1.894
201.335,0,0,shard-0-0,1,0.980000,0.990000,1.000000,63951,62645,0.993333,0.995,119040,2.088,0.632
201.335,0,1,shard-0-1,1,0.980000,0.990000,1.000000,63905,62645,0.993333,0.995,119040,2.088,0.974
201.335,0,2,shard-0-2,1,0.990000,1.000000,1.000000,63966,62645,0.993333,0.99,119040,2.088,1.263
201.335,1,0,shard-1-0,1,1.000000,1.000000,1.000000,57508,56395,0.986667,0.99,119040,2.088,1.651
201.335,1,1,shard-1-1,1,0.980000,0.980000,1.000000,57480,56395,0.986667,0.98,119040,2.088,1.978
201.335,1,2,shard-1-2,1,1.000000,1.000000,1.000000,57494,56395,0.986667,0.99,119040,2.088,2.302
206.841,0,0,shard-0-0,1,0.980000,0.990000,1.000000,64854,63900,0.993333,0.995,121440,1.839,0.463
206.841,0,1,shard-0-1,1,0.980000,0.990000,1.000000,64919,63900,0.993333,0.995,121440,1.839,0.765
206.841,0,2,shard-0-2,1,0.990000,1.000000,1.000000,64888,63900,0.993333,0.99,121440,1.839,1.039
206.841,1,0,shard-1-0,1,1.000000,1.000000,1.000000,58362,57540,0.986667,0.99,121440,1.839,1.432
206.841,1,1,shard-1-1,1,0.980000,0.980000,1.000000,58378,57540,0.986667,0.98,121440,1.839,1.716
206.841,1,2,shard-1-2,1,1.000000,1.000000,1.000000,58408,57540,0.986667,0.99,121440,1.839,2.03
211.832,0,0,shard-0-0,1,0.980000,0.990000,1.000000,66005,64831,0.993333,0.995,123200,2.282,0.591
211.832,0,1,shard-0-1,1,0.980000,0.990000,1.000000,65982,64831,0.993333,0.995,123200,2.282,1.195
211.832,0,2,shard-0-2,1,0.990000,1.000000,1.000000,66077,64831,0.993333,0.99,123200,2.282,1.693
211.832,1,0,shard-1-0,1,1.000000,1.000000,1.000000,59339,58369,0.986667,0.99,123200,2.282,2.232
211.832,1,1,shard-1-1,1,0.980000,0.980000,1.000000,59339,58369,0.986667,0.98,123200,2.282,3.009
211.832,1,2,shard-1-2,1,1.000000,1.000000,1.000000,59316,58369,0.986667,0.99,123200,2.282,3.494
218.773,0,0,shard-0-0,1,0.980000,0.990000,1.000000,67046,66213,0.993333,0.995,125760,2.233,0.696
218.773,0,1,shard-0-1,1,0.980000,0.990000,1.000000,67064,66213,0.993333,0.995,125760,2.233,1.138
218.773,0,2,shard-0-2,1,0.990000,1.000000,1.000000,66913,66213,0.993333,0.99,125760,2.233,1.458
218.773,1,0,shard-1-0,1,1.000000,1.000000,1.000000,60190,59547,0.986667,0.99,125760,2.233,1.99
218.773,1,1,shard-1-1,1,0.980000,0.980000,1.000000,60205,59547,0.986667,0.98,125760,2.233,2.312
218.773,1,2,shard-1-2,1,1.000000,1.000000,1.000000,60252,59547,0.986667,0.99,125760,2.233,2.781
224.941,0,0,shard-0-0,1,0.980000,0.990000,1.000000,68466,67204,0.993333,0.995,127648,1.721,0.651
224.941,0,1,shard-0-1,1,0.980000,0.990000,1.000000,68361,67204,0.993333,0.995,127648,1.721,0.988
224.941,0,2,shard-0-2,1,0.990000,1.000000,1.000000,68361,67204,0.993333,0.99,127648,1.721,1.372
224.941,1,0,shard-1-0,1,0.990000,1.000000,1.000000,61611,60444,0.986667,0.99,127648,1.721,2.042
224.941,1,1,shard-1-1,1,0.970000,0.980000,1.000000,61495,60444,0.986667,0.98,127648,1.721,2.387
224.941,1,2,shard-1-2,1,0.990000,1.000000,1.000000,61495,60444,0.986667,0.99,127648,1.721,2.767
230.671,0,0,shard-0-0,1,0.990000,1.000000,1.000000,70094,68640,0.993333,0.995,130368,1.87,0.744
230.671,0,1,shard-0-1,1,0.980000,0.990000,1.000000,70240,68640,0.993333,0.99,130368,1.87,1.387
230.671,0,2,shard-0-2,1,0.990000,1.000000,1.000000,70278,68640,0.993333,0.995,130368,1.87,1.818
230.671,1,0,shard-1-0,1,0.990000,1.000000,1.000000,63011,61728,0.986667,0.99,130368,1.87,2.323
230.671,1,1,shard-1-1,1,0.970000,0.980000,1.000000,63026,61728,0.986667,0.98,130368,1.87,2.604
230.671,1,2,shard-1-2,1,0.990000,1.000000,1.000000,63080,61728,0.986667,0.99,130368,1.87,2.871
236.559,0,0,shard-0-0,1,0.980000,1.000000,1.000000,71481,70370,0.993333,0.995,133632,1.39,0.532
236.559,0,1,shard-0-1,1,0.970000,0.990000,1.000000,71463,70370,0.993333,0.99,133632,1.39,0.869
236.559,0,2,shard-0-2,1,0.980000,1.000000,1.000000,71561,70370,0.993333,0.995,133632,1.39,1.193
236.559,1,0,shard-1-0,1,1.000000,1.000000,1.000000,64096,63262,0.966667,0.965,133632,1.39,1.778
236.559,1,1,shard-1-1,1,0.960000,0.980000,1.000000,64122,63262,0.966667,0.965,133632,1.39,2.101
236.559,1,2,shard-1-2,1,0.970000,1.000000,1.000000,64181,63262,0.966667,0.97,133632,1.39,2.474
241.593,0,0,shard-0-0,1,0.980000,1.000000,1.000000,73265,71640,0.993333,0.995,135968,1.618,0.525
241.593,0,1,shard-0-1,1,0.970000,0.990000,1.000000,73221,71640,0.993333,0.99,135968,1.618,0.854
241.593,0,2,shard-0-2,1,0.980000,1.000000,1.000000,73303,71640,0.993333,0.995,135968,1.618,1.147
241.593,1,0,shard-1-0,1,1.000000,1.000000,1.000000,65758,64328,0.986667,0.99,135968,1.618,1.568
241.593,1,1,shard-1-1,1,0.980000,0.980000,1.000000,65723,64328,0.986667,0.98,135968,1.618,1.819
241.593,1,2,shard-1-2,1,1.000000,1.000000,1.000000,65816,64328,0.986667,0.99,135968,1.618,2.131
246.488,0,0,shard-0-0,1,0.990000,1.000000,1.000000,74766,73231,0.993333,0.995,138976,1.364,0.557
246.488,0,1,shard-0-1,1,0.980000,0.990000,1.000000,74895,73231,0.993333,0.99,138976,1.364,0.886
246.488,0,2,shard-0-2,1,0.990000,1.000000,1.000000,74967,73231,0.993333,0.995,138976,1.364,1.215
246.488,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67104,65745,0.986667,0.99,138976,1.364,1.631
246.488,1,1,shard-1-1,1,0.980000,0.980000,1.000000,67153,65745,0.986667,0.98,138976,1.364,1.932
246.488,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67197,65745,0.986667,0.99,138976,1.364,2.247
251.255,0,0,shard-0-0,1,0.990000,1.000000,1.000000,76388,74949,0.993333,0.995,142240,1.604,0.557
251.255,0,1,shard-0-1,1,0.980000,0.990000,1.000000,76454,74949,0.993333,0.99,142240,1.604,0.955
251.255,0,2,shard-0-2,1,0.990000,1.000000,1.000000,76388,74949,0.993333,0.995,142240,1.604,1.351
251.255,1,0,shard-1-0,1,0.990000,1.000000,1.000000,68442,67291,0.986667,0.99,142240,1.604,1.883
251.255,1,1,shard-1-1,1,0.970000,0.980000,1.000000,68540,67291,0.986667,0.98,142240,1.604,2.172
251.255,1,2,shard-1-2,1,0.990000,1.000000,1.000000,68540,67291,0.986667,0.99,142240,1.604,2.501
256.497,0,0,shard-0-0,1,0.990000,1.000000,1.000000,77777,76429,0.993333,0.995,145024,1.972,0.575
256.497,0,1,shard-0-1,1,0.980000,0.990000,1.000000,77761,76429,0.993333,0.99,145024,1.972,0.873
256.497,0,2,shard-0-2,1,0.990000,1.000000,1.000000,77667,76429,0.993333,0.995,145024,1.972,1.189
256.497,1,0,shard-1-0,1,0.980000,1.000000,1.000000,69682,68595,0.986667,0.99,145024,1.972,1.665
256.497,1,1,shard-1-1,1,0.970000,0.980000,1.000000,69725,68595,0.986667,0.98,145024,1.972,2.068
256.497,1,2,shard-1-2,1,0.980000,1.000000,1.000000,69725,68595,0.986667,0.99,145024,1.972,2.475
262.081,0,0,shard-0-0,1,0.990000,1.000000,1.000000,78922,77817,0.993333,0.995,147648,3.036,0.74
262.081,0,1,shard-0-1,1,0.980000,0.990000,1.000000,78801,77817,0.993333,0.99,147648,3.036,1.09
262.081,0,2,shard-0-2,1,0.990000,1.000000,1.000000,78845,77817,0.993333,0.995,147648,3.036,1.461
262.081,1,0,shard-1-0,1,0.990000,1.000000,1.000000,70727,69831,0.986667,0.99,147648,3.036,1.935
262.081,1,1,shard-1-1,1,0.970000,0.980000,1.000000,70691,69831,0.986667,0.98,147648,3.036,2.208
262.081,1,2,shard-1-2,1,0.990000,1.000000,1.000000,70727,69831,0.986667,0.99,147648,3.036,2.494
268.754,0,0,shard-0-0,1,0.990000,1.000000,1.000000,80130,78922,0.993333,0.995,149664,2.094,0.639
268.754,0,1,shard-0-1,1,0.980000,0.990000,1.000000,80130,78922,0.993333,0.99,149664,2.094,0.993
268.754,0,2,shard-0-2,1,0.990000,1.000000,1.000000,80082,78922,0.993333,0.995,149664,2.094,1.349
268.754,1,0,shard-1-0,1,0.990000,1.000000,1.000000,71926,70742,0.986667,0.99,149664,2.094,1.966
268.754,1,1,shard-1-1,1,0.970000,0.980000,1.000000,71870,70742,0.986667,0.98,149664,2.094,2.321
268.754,1,2,shard-1-2,1,0.990000,1.000000,1.000000,71870,70742,0.986667,0.99,149664,2.094,2.702
274.685,0,0,shard-0-0,1,0.990000,1.000000,1.000000,81390,80236,0.993333,0.995,152224,1.605,0.576
274.685,0,1,shard-0-1,1,0.980000,0.990000,1.000000,81390,80236,0.993333,0.99,152224,1.605,0.903
274.685,0,2,shard-0-2,1,0.990000,1.000000,1.000000,81390,80236,0.993333,0.995,152224,1.605,1.228
274.685,1,0,shard-1-0,1,1.000000,1.000000,1.000000,73074,71988,0.986667,0.99,152224,1.605,1.741
274.685,1,1,shard-1-1,1,0.980000,0.980000,1.000000,73074,71988,0.986667,0.98,152224,1.605,2.057
274.685,1,2,shard-1-2,1,1.000000,1.000000,1.000000,73074,71988,0.986667,0.99,152224,1.605,2.361
