t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
167.976,0,1,shard-0-1,1,0.980000,1.000000,1.000000,65564,64526,0.993333,0.995,122656,2.426,0.814
167.976,0,2,shard-0-2,1,0.980000,1.000000,1.000000,65634,64526,0.993333,0.995,122656,2.426,1.091
167.976,1,0,shard-1-0,1,1.000000,1.000000,1.000000,58992,58130,0.993333,0.995,122656,2.426,1.511
167.976,1,1,shard-1-1,1,1.000000,1.000000,1.000000,58949,58130,0.993333,0.995,122656,2.426,1.748
167.976,1,2,shard-1-2,1,0.990000,1.000000,1.000000,58980,58130,0.993333,0.99,122656,2.426,1.981
173.493,0,0,shard-0-0,1,1.000000,1.000000,1.000000,66737,65528,1.0,1.0,124480,1.993,0.481
173.493,0,1,shard-0-1,1,1.000000,1.000000,1.000000,66640,65528,1.0,1.0,124480,1.993,0.849
173.493,0,2,shard-0-2,1,1.000000,1.000000,1.000000,66804,65528,1.0,1.0,124480,1.993,1.332
173.493,1,0,shard-1-0,1,0.990000,1.000000,1.000000,59998,58952,1.0,1.0,124480,1.993,1.905
173.493,1,1,shard-1-1,1,0.990000,1.000000,1.000000,59967,58952,1.0,1.0,124480,1.993,2.31
173.493,1,2,shard-1-2,1,0.990000,1.000000,1.000000,60154,58952,1.0,1.0,124480,1.993,2.706
179.335,0,0,shard-0-0,1,1.000000,1.000000,1.000000,67857,66893,1.0,1.0,127104,2.864,0.524
179.335,0,1,shard-0-1,1,1.000000,1.000000,1.000000,67793,66893,1.0,1.0,127104,2.864,0.83
179.335,0,2,shard-0-2,1,1.000000,1.000000,1.000000,67806,66893,1.0,1.0,127104,2.864,1.126
179.335,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61071,60211,1.0,1.0,127104,2.864,1.527
179.335,1,1,shard-1-1,1,1.000000,1.000000,1.000000,61071,60211,1.0,1.0,127104,2.864,1.804
179.335,1,2,shard-1-2,1,1.000000,1.000000,1.000000,61007,60211,1.0,1.0,127104,2.864,2.205
185.526,0,0,shard-0-0,1,1.000000,1.000000,1.000000,68866,67781,1.0,1.0,128800,2.429,0.505
185.526,0,1,shard-0-1,1,1.000000,1.000000,1.000000,69083,67781,1.0,1.0,128800,2.429,0.812
185.526,0,2,shard-0-2,1,1.000000,1.000000,1.000000,68793,67781,1.0,1.0,128800,2.429,1.079
185.526,1,0,shard-1-0,1,1.000000,1.000000,1.000000,61882,61019,0.993333,0.99,128800,2.429,1.478
185.526,1,1,shard-1-1,1,0.990000,1.000000,1.000000,62149,61019,0.993333,0.995,128800,2.429,1.758
185.526,1,2,shard-1-2,1,0.990000,1.000000,1.000000,61894,61019,0.993333,0.995,128800,2.429,2.014
191.087,0,0,shard-0-0,1,0.990000,1.000000,1.000000,70450,69078,0.993333,0.995,131264,1.413,0.486
191.087,0,1,shard-0-1,1,0.980000,0.990000,1.000000,70501,69078,0.993333,0.99,131264,1.413,0.808
191.087,0,2,shard-0-2,1,0.990000,1.000000,1.000000,70393,69078,0.993333,0.995,131264,1.413,1.159
191.087,1,0,shard-1-0,1,1.000000,1.000000,1.000000,63310,62186,1.0,1.0,131264,1.413,1.599
191.087,1,1,shard-1-1,1,1.000000,1.000000,1.000000,63355,62186,1.0,1.0,131264,1.413,1.902
191.087,1,2,shard-1-2,1,1.000000,1.000000,1.000000,63222,62186,1.0,1.0,131264,1.413,2.175
195.789,0,0,shard-0-0,1,1.000000,1.000000,1.000000,71979,70512,0.993333,0.995,133888,1.699,0.464
195.789,0,1,shard-0-1,1,0.990000,0.990000,1.000000,71914,70512,0.993333,0.99,133888,1.699,0.788
195.789,0,2,shard-0-2,1,1.000000,1.000000,1.000000,71878,70512,0.993333,0.995,133888,1.699,1.111
195.789,1,0,shard-1-0,1,1.000000,1.000000,1.000000,64612,63376,1.0,1.0,133888,1.699,1.625
195.789,1,1,shard-1-1,1,1.000000,1.000000,1.000000,64552,63376,1.0,1.0,133888,1.699,1.885
195.789,1,2,shard-1-2,1,1.000000,1.000000,1.000000,64538,63376,1.0,1.0,133888,1.699,2.194
200.82,0,0,shard-0-0,1,1.000000,1.000000,1.000000,73226,71901,0.986667,0.99,136480,1.532,0.531
200.82,0,1,shard-0-1,1,0.980000,0.990000,1.000000,73297,71901,0.986667,0.98,136480,1.532,0.949
200.82,0,2,shard-0-2,1,1.000000,1.000000,1.000000,73138,71901,0.986667,0.99,136480,1.532,1.267
200.82,1,0,shard-1-0,1,0.970000,0.990000,1.000000,65710,64579,0.993333,0.99,136480,1.532,1.743
200.82,1,1,shard-1-1,1,0.980000,1.000000,1.000000,65782,64579,0.993333,0.995,136480,1.532,2.071
200.82,1,2,shard-1-2,1,0.980000,1.000000,1.000000,65649,64579,0.993333,0.995,136480,1.532,2.37
205.86,0,0,shard-0-0,1,1.000000,1.000000,1.000000,74811,73343,1.0,1.0,139232,1.782,0.519
205.86,0,1,shard-0-1,1,1.000000,0.990000,1.000000,74719,73343,1.0,1.0,139232,1.782,0.872
205.86,0,2,shard-0-2,1,1.000000,1.000000,1.000000,74657,73343,1.0,1.0,139232,1.782,1.236
205.86,1,0,shard-1-0,1,0.980000,0.990000,1.000000,67171,65889,0.993333,0.99,139232,1.782,1.728
205.86,1,1,shard-1-1,1,0.990000,1.000000,1.000000,67106,65889,0.993333,0.995,139232,1.782,2.06
205.86,1,2,shard-1-2,1,0.990000,1.000000,1.000000,67071,65889,0.993333,0.995,139232,1.782,2.334
211.114,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76850,74806,1.0,1.0,142048,1.472,0.646
211.114,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76822,74806,1.0,1.0,142048,1.472,1.007
211.114,0,2,shard-0-2,1,1.000000,1.000000,1.000000,76850,74806,1.0,1.0,142048,1.472,1.47
211.114,1,0,shard-1-0,1,0.990000,0.990000,1.000000,68927,67242,0.993333,0.99,142048,1.472,1.984
211.114,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68970,67242,0.993333,0.995,142048,1.472,2.313
211.114,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68970,67242,0.993333,0.995,142048,1.472,2.644
216.391,0,0,shard-0-0,1,0.990000,1.000000,1.000000,78739,77037,1.0,1.0,146240,2.15,0.64
216.391,0,1,shard-0-1,1,0.990000,1.000000,1.000000,78533,77037,1.0,1.0,146240,2.15,0.989
216.391,0,2,shard-0-2,1,0.990000,1.000000,1.000000,78533,77037,1.0,1.0,146240,2.15,1.343
216.391,1,0,shard-1-0,1,0.990000,0.990000,1.000000,70622,69203,0.993333,0.99,146240,2.15,1.914
216.391,1,1,shard-1-1,1,1.000000,1.000000,1.000000,70427,69203,0.993333,0.995,146240,2.15,2.238
216.391,1,2,shard-1-2,1,1.000000,1.000000,1.000000,70427,69203,0.993333,0.995,146240,2.15,2.55
222.241,0,0,shard-0-0,1,1.000000,1.000000,1.000000,79849,78720,1.0,1.0,149376,1.753,0.632
222.241,0,1,shard-0-1,1,1.000000,1.000000,1.000000,79838,78720,1.0,1.0,149376,1.753,0.985
222.241,0,2,shard-0-2,1,1.000000,1.000000,1.000000,79916,78720,1.0,1.0,149376,1.753,1.369
222.241,1,0,shard-1-0,1,0.990000,0.990000,1.000000,71716,70656,0.993333,0.99,149376,1.753,1.871
222.241,1,1,shard-1-1,1,1.000000,1.000000,1.000000,71671,70656,0.993333,0.995,149376,1.753,2.18
222.241,1,2,shard-1-2,1,1.000000,1.000000,1.000000,71800,70656,0.993333,0.995,149376,1.753,2.514
227.67,0,0,shard-0-0,1,1.000000,1.000000,1.000000,81329,79953,1.0,1.0,151744,2.109,0.625
227.67,0,1,shard-0-1,1,1.000000,1.000000,1.000000,81312,79953,1.0,1.0,151744,2.109,1.02
227.67,0,2,shard-0-2,1,1.000000,1.000000,1.000000,81329,79953,1.0,1.0,151744,2.109,1.347
227.67,1,0,shard-1-0,1,0.980000,0.990000,1.000000,73119,71791,0.993333,0.99,151744,2.109,1.938
227.67,1,1,shard-1-1,1,0.990000,1.000000,1.000000,72993,71791,0.993333,0.995,151744,2.109,2.3
227.67,1,2,shard-1-2,1,0.990000,1.000000,1.000000,73039,71791,0.993333,0.995,151744,2.109,2.634
233.574,0,0,shard-0-0,1,0.970000,1.000000,1.000000,83319,81517,1.0,1.0,154784,1.721,0.661
233.574,0,1,shard-0-1,1,0.970000,1.000000,1.000000,83142,81517,1.0,1.0,154784,1.721,1.028
233.574,0,2,shard-0-2,1,0.970000,1.000000,1.000000,83178,81517,1.0,1.0,154784,1.721,1.466
233.574,1,0,shard-1-0,1,0.990000,0.990000,1.000000,74850,73267,0.986667,0.985,154784,1.721,1.981
233.574,1,1,shard-1-1,1,1.000000,1.000000,1.000000,74707,73267,0.986667,0.99,154784,1.721,2.31
233.574,1,2,shard-1-2,1,0.990000,0.990000,1.000000,74746,73267,0.986667,0.985,154784,1.721,2.659
239.105,0,0,shard-0-0,1,1.000000,1.000000,1.000000,84695,83381,1.0,1.0,158336,2.146,0.664
239.105,0,1,shard-0-1,1,1.000000,1.000000,1.000000,84652,83381,1.0,1.0,158336,2.146,1.096
239.105,0,2,shard-0-2,1,1.000000,1.000000,1.000000,84668,83381,1.0,1.0,158336,2.146,1.516
239.105,1,0,shard-1-0,1,0.980000,0.990000,1.000000,76065,74955,0.986667,0.985,158336,2.146,2.078
239.105,1,1,shard-1-1,1,0.990000,1.000000,1.000000,76065,74955,0.986667,0.99,158336,2.146,2.437
239.105,1,2,shard-1-2,1,0.980000,0.990000,1.000000,76041,74955,0.986667,0.985,158336,2.146,2.774
245.175,0,0,shard-0-0,1,1.000000,1.000000,1.000000,85794,84673,1.0,1.0,160800,1.879,0.62
245.175,0,1,shard-0-1,1,1.000000,1.000000,1.000000,85877,84673,1.0,1.0,160800,1.879,1.019
245.175,0,2,shard-0-2,1,1.000000,1.000000,1.000000,85877,84673,1.0,1.0,160800,1.879,1.422
245.175,1,0,shard-1-0,1,1.000000,1.000000,1.000000,77003,76127,0.986667,0.99,160800,1.879,1.997
245.175,1,1,shard-1-1,1,1.000000,1.000000,1.000000,77054,76127,0.986667,0.99,160800,1.879,2.293
245.175,1,2,shard-1-2,1,0.980000,0.990000,1.000000,77131,76127,0.986667,0.98,160800,1.879,2.609
250.831,0,0,shard-0-0,1,0.990000,1.000000,1.000000,87309,85901,1.0,1.0,163072,2.149,0.681
250.831,0,1,shard-0-1,1,0.990000,1.000000,1.000000,87375,85901,1.0,1.0,163072,2.149,1.051
250.831,0,2,shard-0-2,1,0.990000,1.000000,1.000000,87309,85901,1.0,1.0,163072,2.149,1.51
250.831,1,0,shard-1-0,1,1.000000,1.000000,1.000000,78398,77171,0.993333,0.995,163072,2.149,2.053
250.831,1,1,shard-1-1,1,1.000000,1.000000,1.000000,78451,77171,0.993333,0.995,163072,2.149,2.394
250.831,1,2,shard-1-2,1,0.990000,0.990000,1.000000,78451,77171,0.993333,0.99,163072,2.149,2.749
256.917,0,0,shard-0-0,1,1.000000,1.000000,1.000000,88812,87489,1.0,1.0,166144,2.082,0.638
256.917,0,1,shard-0-1,1,1.000000,1.000000,1.000000,88842,87489,1.0,1.0,166144,2.082,1.015
256.917,0,2,shard-0-2,1,1.000000,1.000000,1.000000,88896,87489,1.0,1.0,166144,2.082,1.402
256.917,1,0,shard-1-0,1,1.000000,1.000000,1.000000,79781,78655,0.993333,0.995,166144,2.082,1.998
256.917,1,1,shard-1-1,1,1.000000,1.000000,1.000000,79813,78655,0.993333,0.995,166144,2.082,2.376
256.917,1,2,shard-1-2,1,0.990000,0.990000,1.000000,79767,78655,0.993333,0.99,166144,2.082,2.758
262.939,0,0,shard-0-0,1,0.990000,1.000000,1.000000,90801,88901,1.0,1.0,168800,2.244,0.766
262.939,0,1,shard-0-1,1,0.990000,1.000000,1.000000,90801,88901,1.0,1.0,168800,2.244,1.159
262.939,0,2,shard-0-2,1,0.990000,1.000000,1.000000,90801,88901,1.0,1.0,168800,2.244,1.574
262.939,1,0,shard-1-0,1,1.000000,1.000000,1.000000,81508,79899,0.993333,0.995,168800,2.244,2.235
262.939,1,1,shard-1-1,1,1.000000,1.000000,1.000000,81598,79899,0.993333,0.995,168800,2.244,2.752
262.939,1,2,shard-1-2,1,0.990000,0.990000,1.000000,81519,79899,0.993333,0.99,168800,2.244,3.451
269.803,0,0,shard-0-0,1,1.000000,1.000000,1.000000,92591,91144,1.0,1.0,172992,2.391,0.819
269.803,0,1,shard-0-1,1,1.000000,1.000000,1.000000,92524,91144,1.0,1.0,172992,2.391,1.291
269.803,0,2,shard-0-2,1,1.000000,1.000000,1.000000,92524,91144,1.0,1.0,172992,2.391,1.699
269.803,1,0,shard-1-0,1,1.000000,1.000000,1.000000,82983,81848,0.993333,0.995,172992,2.391,2.262
269.803,1,1,shard-1-1,1,1.000000,1.000000,1.000000,83072,81848,0.993333,0.995,172992,2.391,2.621
269.803,1,2,shard-1-2,1,0.990000,0.990000,1.000000,82983,81848,0.993333,0.99,172992,2.391,2.936
