t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
172.166,1,0,shard-1-0,1,1.000000,1.000000,1.000000,66752,66051,1.0,1.0,139648,5.532,6.208
172.166,1,1,shard-1-1,1,1.000000,1.000000,1.000000,66721,66051,1.0,1.0,139648,5.532,6.669
172.166,1,2,shard-1-2,1,1.000000,1.000000,1.000000,66752,66051,1.0,1.0,139648,5.532,7.319
186.237,0,0,shard-0-0,0,,,,,0,,,142784,,
186.237,0,1,shard-0-1,0,,,,,0,,,142784,,
186.237,0,2,shard-0-2,0,,,,,0,,,142784,,
186.237,1,0,shard-1-0,0,,,,,0,,,142784,,
186.237,1,1,shard-1-1,0,,,,,0,,,142784,,
186.237,1,2,shard-1-2,0,,,,,0,,,142784,,
190.404,0,0,shard-0-0,1,1.000000,1.000000,1.000000,75715,75602,0.993333,0.995,143424,1.375,0.521
190.404,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75715,75602,0.993333,0.995,143424,1.375,0.891
190.404,0,2,shard-0-2,1,0.990000,0.990000,1.000000,75727,75602,0.993333,0.99,143424,1.375,1.223
190.404,1,0,shard-1-0,1,1.000000,1.000000,1.000000,67901,67822,1.0,1.0,143424,1.375,1.672
190.404,1,1,shard-1-1,1,1.000000,1.000000,1.000000,67901,67822,1.0,1.0,143424,1.375,2.006
190.404,1,2,shard-1-2,1,1.000000,1.000000,1.000000,67921,67822,1.0,1.0,143424,1.375,2.374
195.307,0,0,shard-0-0,1,0.980000,1.000000,1.000000,76365,75680,0.993333,0.995,143552,2.688,0.682
195.307,0,1,shard-0-1,1,0.980000,1.000000,1.000000,76310,75680,0.993333,0.995,143552,2.688,1.053
195.307,0,2,shard-0-2,1,0.970000,0.990000,1.000000,76425,75680,0.993333,0.99,143552,2.688,1.379
195.307,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68490,67872,1.0,1.0,143552,2.688,1.812
195.307,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68447,67872,1.0,1.0,143552,2.688,2.127
195.307,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68517,67872,1.0,1.0,143552,2.688,2.435
201.619,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76568,76460,0.993333,0.995,145088,1.134,0.244
201.619,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76534,76460,0.993333,0.995,145088,1.134,0.485
201.619,0,2,shard-0-2,1,0.990000,0.990000,1.000000,76515,76460,0.993333,0.99,145088,1.134,0.688
201.619,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68669,68628,1.0,1.0,145088,1.134,0.97
201.619,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68712,68628,1.0,1.0,145088,1.134,1.158
201.619,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68696,68628,1.0,1.0,145088,1.134,1.363
205.201,0,0,shard-0-0,1,1.000000,1.000000,1.000000,76585,76480,0.993333,0.995,145120,0.807,0.236
205.201,0,1,shard-0-1,1,1.000000,1.000000,1.000000,76568,76480,0.993333,0.995,145120,0.807,0.457
205.201,0,2,shard-0-2,1,0.990000,0.990000,1.000000,76568,76480,0.993333,0.99,145120,0.807,0.755
205.201,1,0,shard-1-0,1,1.000000,1.000000,1.000000,68712,68640,1.0,1.0,145120,0.807,1.138
205.201,1,1,shard-1-1,1,1.000000,1.000000,1.000000,68712,68640,1.0,1.0,145120,0.807,1.426
205.201,1,2,shard-1-2,1,1.000000,1.000000,1.000000,68696,68640,1.0,1.0,145120,0.807,1.751
208.84,0,0,shard-0-0,1,1.000000,1.000000,1.000000,77160,76517,0.993333,0.995,145184,2.319,0.312
208.84,0,1,shard-0-1,1,1.000000,1.000000,1.000000,77177,76517,0.993333,0.995,145184,2.319,0.462
208.84,0,2,shard-0-2,1,0.990000,0.990000,1.000000,77160,76517,0.993333,0.99,145184,2.319,0.728
208.84,1,0,shard-1-0,1,1.000000,1.000000,1.000000,69240,68667,1.0,1.0,145184,2.319,1.148
208.84,1,1,shard-1-1,1,1.000000,1.000000,1.000000,69255,68667,1.0,1.0,145184,2.319,1.344
208.84,1,2,shard-1-2,1,1.000000,1.000000,1.000000,69240,68667,1.0,1.0,145184,2.319,1.593
213.876,0,0,shard-0-0,1,0.990000,1.000000,1.000000,77736,77125,0.993333,0.995,146336,1.527,0.737
213.876,0,1,shard-0-1,1,0.990000,1.000000,1.000000,77736,77125,0.993333,0.995,146336,1.527,1.253
213.876,0,2,shard-0-2,1,0.980000,0.990000,1.000000,77702,77125,0.993333,0.99,146336,1.527,1.763
213.876,1,0,shard-1-0,1,1.000000,1.000000,1.000000,69675,69211,1.0,1.0,146336,1.527,2.257
213.876,1,1,shard-1-1,1,1.000000,1.000000,1.000000,69720,69211,1.0,1.0,146336,1.527,2.599
213.876,1,2,shard-1-2,1,1.000000,1.000000,1.000000,69720,69211,1.0,1.0,146336,1.527,2.943
219.705,0,0,shard-0-0,1,1.000000,1.000000,1.000000,78679,77895,0.993333,0.995,147776,5.046,2.2
219.705,0,1,shard-0-1,1,1.000000,1.000000,1.000000,78739,77895,0.993333,0.995,147776,5.046,3.065
219.705,0,2,shard-0-2,1,0.990000,0.990000,1.000000,78679,77895,0.993333,0.99,147776,5.046,3.544
219.705,1,0,shard-1-0,1,1.000000,1.000000,1.000000,70537,69881,1.0,1.0,147776,5.046,4.219
219.705,1,1,shard-1-1,1,1.000000,1.000000,1.000000,70589,69881,1.0,1.0,147776,5.046,4.717
219.705,1,2,shard-1-2,1,1.000000,1.000000,1.000000,70537,69881,1.0,1.0,147776,5.046,5.08
230.954,0,0,shard-0-0,1,1.000000,1.000000,1.000000,79719,79038,0.993333,0.995,149888,1.252,0.345
230.954,0,1,shard-0-1,1,1.000000,1.000000,1.000000,79736,79038,0.993333,0.995,149888,1.252,0.629
230.954,0,2,shard-0-2,1,0.990000,0.990000,1.000000,79719,79038,0.993333,0.99,149888,1.252,0.965
230.954,1,0,shard-1-0,1,1.000000,1.000000,1.000000,71481,70850,0.993333,0.995,149888,1.252,1.326
230.954,1,1,shard-1-1,1,0.990000,0.990000,1.000000,71481,70850,0.993333,0.99,149888,1.252,1.593
230.954,1,2,shard-1-2,1,1.000000,1.000000,1.000000,71481,70850,0.993333,0.995,149888,1.252,1.801
235.096,0,0,shard-0-0,1,0.990000,1.000000,1.000000,80831,79684,0.993333,0.995,151136,3.305,1.069
235.096,0,1,shard-0-1,1,0.990000,1.000000,1.000000,80877,79684,0.993333,0.995,151136,3.305,2.068
235.096,0,2,shard-0-2,1,0.980000,0.990000,1.000000,80831,79684,0.993333,0.99,151136,3.305,3.27
235.096,1,0,shard-1-0,1,1.000000,1.000000,1.000000,72545,71452,0.993333,0.995,151136,3.305,4.62
235.096,1,1,shard-1-1,1,0.990000,0.990000,1.000000,72609,71452,0.993333,0.99,151136,3.305,5.315
235.096,1,2,shard-1-2,1,1.000000,1.000000,1.000000,72595,71452,0.993333,0.995,151136,3.305,6.021
245.675,0,0,shard-0-0,1,0.990000,1.000000,1.000000,83574,81836,0.993333,0.995,155328,4.554,1.507
245.675,0,1,shard-0-1,1,0.990000,1.000000,1.000000,83528,81836,0.993333,0.995,155328,4.554,2.081
245.675,0,2,shard-0-2,1,0.980000,0.990000,1.000000,83493,81836,0.993333,0.99,155328,4.554,2.561
245.675,1,0,shard-1-0,1,1.000000,1.000000,1.000000,75065,73492,0.993333,0.995,155328,4.554,3.332
245.675,1,1,shard-1-1,1,0.990000,0.990000,1.000000,74985,73492,0.993333,0.99,155328,4.554,3.753
245.675,1,2,shard-1-2,1,1.000000,1.000000,1.000000,75065,73492,0.993333,0.995,155328,4.554,4.071
255.812,0,0,shard-0-0,1,1.000000,1.000000,1.000000,84807,83887,0.993333,0.995,159264,3.0,0.945
255.812,0,1,shard-0-1,1,1.000000,1.000000,1.000000,84880,83887,0.993333,0.995,159264,3.0,1.517
255.812,0,2,shard-0-2,1,0.990000,0.990000,1.000000,84807,83887,0.993333,0.99,159264,3.0,2.046
255.812,1,0,shard-1-0,1,1.000000,1.000000,1.000000,76135,75377,0.993333,0.995,159264,3.0,2.895
255.812,1,1,shard-1-1,1,0.990000,0.990000,1.000000,76211,75377,0.993333,0.99,159264,3.0,3.328
255.812,1,2,shard-1-2,1,1.000000,1.000000,1.000000,76185,75377,0.993333,0.995,159264,3.0,3.761
263.826,0,0,shard-0-0,1,0.990000,1.000000,1.000000,85901,85129,0.993333,0.995,161568,4.185,1.597
263.826,0,1,shard-0-1,1,0.990000,1.000000,1.000000,85938,85129,0.993333,0.995,161568,4.185,2.315
263.826,0,2,shard-0-2,1,0.980000,0.990000,1.000000,85901,85129,0.993333,0.99,161568,4.185,2.983
263.826,1,0,shard-1-0,1,0.990000,1.000000,1.000000,77107,76439,0.993333,0.995,161568,4.185,4.269
263.826,1,1,shard-1-1,1,0.980000,0.990000,1.000000,77107,76439,0.993333,0.99,161568,4.185,6.954
263.826,1,2,shard-1-2,1,0.990000,1.000000,1.000000,77060,76439,0.993333,0.995,161568,4.185,7.842
