t_rel,shard,replica,name,reachable,index_recall,e2e_recall,completeness,n_local,n_intended,shard_agreement,loo_agreement,n_confirmed_settled,probe_s,score_s
142.755,1,0,shard-1-0,1,0.990000,0.980000,0.976362,46894,47678,0.98,0.97,100512,1.792,1.748
142.755,1,1,shard-1-1,1,0.990000,1.000000,1.000000,48917,47678,0.98,0.985,100512,1.792,2.047
142.755,1,2,shard-1-2,1,0.990000,1.000000,1.000000,48917,47678,0.98,0.985,100512,1.792,2.336
147.982,0,0,shard-0-0,1,1.000000,0.990000,0.987285,53493,54110,0.993333,0.99,102912,1.698,0.393
147.982,0,1,shard-0-1,1,1.000000,1.000000,1.000000,54251,54110,0.993333,0.995,102912,1.698,0.703
147.982,0,2,shard-0-2,1,1.000000,1.000000,1.000000,54181,54110,0.993333,0.995,102912,1.698,0.987
147.982,1,0,shard-1-0,1,0.990000,0.970000,0.959735,46894,48802,0.98,0.97,102912,1.698,1.345
147.982,1,1,shard-1-1,1,0.990000,1.000000,1.000000,48917,48802,0.98,0.985,102912,1.698,1.587
147.982,1,2,shard-1-2,1,0.990000,1.000000,1.000000,48917,48802,0.98,0.985,102912,1.698,1.796
152.584,0,0,shard-0-0,1,0.990000,1.000000,1.000000,54947,54110,1.0,1.0,102912,1.308,0.376
152.584,0,1,shard-0-1,1,0.990000,1.000000,1.000000,54947,54110,1.0,1.0,102912,1.308,0.601
152.584,0,2,shard-0-2,1,0.990000,1.000000,1.000000,54947,54110,1.0,1.0,102912,1.308,0.955
152.584,1,0,shard-1-0,1,0.990000,0.980000,0.967481,47272,48802,0.98,0.97,102912,1.308,1.372
152.584,1,1,shard-1-1,1,0.990000,1.000000,1.000000,49597,48802,0.98,0.985,102912,1.308,1.635
152.584,1,2,shard-1-2,1,0.990000,1.000000,1.000000,49528,48802,0.98,0.985,102912,1.308,1.923
156.95,0,0,shard-0-0,1,1.000000,1.000000,1.000000,55188,54817,1.0,1.0,104288,2.909,0.637
156.95,0,1,shard-0-1,1,1.000000,1.000000,1.000000,55220,54817,1.0,1.0,104288,2.909,0.962
156.95,0,2,shard-0-2,1,1.000000,1.000000,1.000000,55272,54817,1.0,1.0,104288,2.909,1.284
156.95,1,0,shard-1-0,1,0.990000,1.000000,1.000000,49836,49471,1.0,1.0,104288,2.909,1.742
156.95,1,1,shard-1-1,1,0.990000,1.000000,1.000000,49868,49471,1.0,1.0,104288,2.909,2.041
156.95,1,2,shard-1-2,1,0.990000,1.000000,1.000000,49912,49471,1.0,1.0,104288,2.909,2.397
163.407,0,0,shard-0-0,0,,,,,55369,1.0,,105344,,
163.407,0,1,shard-0-1,1,1.000000,1.000000,1.000000,56412,55369,1.0,,105344,2.079,0.782
163.407,0,2,shard-0-2,1,1.000000,1.000000,1.000000,56399,55369,1.0,,105344,2.079,1.584
163.407,1,0,shard-1-0,1,0.990000,1.000000,1.000000,50884,49975,1.0,1.0,105344,2.079,2.365
163.407,1,1,shard-1-1,1,0.990000,1.000000,1.000000,50838,49975,1.0,1.0,105344,2.079,2.894
163.407,1,2,shard-1-2,1,0.990000,1.000000,1.000000,50838,49975,1.0,1.0,105344,2.079,3.473
170.131,0,0,shard-0-0,1,1.000000,1.000000,1.000000,57512,56671,1.0,1.0,107808,1.562,0.609
170.131,0,1,shard-0-1,1,1.000000,1.000000,1.000000,57498,56671,1.0,1.0,107808,1.562,0.932
170.131,0,2,shard-0-2,1,1.000000,1.000000,1.000000,57645,56671,1.0,1.0,107808,1.562,1.277
170.131,1,0,shard-1-0,1,0.990000,1.000000,1.000000,51878,51137,1.0,1.0,107808,1.562,1.747
170.131,1,1,shard-1-1,1,0.990000,1.000000,1.000000,51771,51137,1.0,1.0,107808,1.562,2.024
170.131,1,2,shard-1-2,1,0.990000,1.000000,1.000000,51937,51137,1.0,1.0,107808,1.562,2.334
175.165,0,0,shard-0-0,1,0.990000,1.000000,1.000000,58926,57678,1.0,1.0,109632,2.45,0.617
175.165,0,1,shard-0-1,1,0.990000,1.000000,1.000000,58910,57678,1.0,1.0,109632,2.45,1.237
175.165,0,2,shard-0-2,1,0.990000,1.000000,1.000000,58980,57678,1.0,1.0,109632,2.45,2.756
175.165,1,0,shard-1-0,1,0.970000,1.000000,1.000000,53074,51954,0.993333,0.995,109632,2.45,3.349
175.165,1,1,shard-1-1,1,0.980000,1.000000,1.000000,53058,51954,0.993333,0.99,109632,2.45,3.49
175.165,1,2,shard-1-2,1,0.970000,1.000000,1.000000,53116,51954,0.993333,0.995,109632,2.45,3.883
182.66,0,0,shard-0-0,1,0.990000,1.000000,1.000000,59362,59093,0.993333,0.995,112320,0.801,0.488
182.66,0,1,shard-0-1,1,1.000000,1.000000,1.000000,59323,59093,0.993333,0.99,112320,0.801,0.824
182.66,0,2,shard-0-2,1,0.990000,1.000000,1.000000,59362,59093,0.993333,0.995,112320,0.801,1.181
182.66,1,0,shard-1-0,1,0.990000,1.000000,1.000000,53445,53227,1.0,1.0,112320,0.801,1.675
182.66,1,1,shard-1-1,1,0.990000,1.000000,1.000000,53482,53227,1.0,1.0,112320,0.801,1.91
182.66,1,2,shard-1-2,1,0.990000,1.000000,1.000000,53482,53227,1.0,1.0,112320,0.801,2.103
186.618,0,0,shard-0-0,1,1.000000,1.000000,1.000000,61713,59331,1.0,1.0,112768,0.758,0.331
186.618,0,1,shard-0-1,1,1.000000,1.000000,1.000000,61688,59331,1.0,1.0,112768,0.758,0.662
186.618,0,2,shard-0-2,1,1.000000,1.000000,1.000000,61701,59331,1.0,1.0,112768,0.758,0.915
186.618,1,0,shard-1-0,1,0.980000,1.000000,1.000000,55628,53437,0.993333,0.995,112768,0.758,1.365
186.618,1,1,shard-1-1,1,0.980000,1.000000,1.000000,55643,53437,0.993333,0.995,112768,0.758,1.664
186.618,1,2,shard-1-2,1,0.990000,1.000000,1.000000,55569,53437,0.993333,0.99,112768,0.758,1.948
190.437,0,0,shard-0-0,1,0.990000,1.000000,1.000000,63257,61600,1.0,1.0,117152,1.483,0.484
190.437,0,1,shard-0-1,1,0.990000,1.000000,1.000000,63271,61600,1.0,1.0,117152,1.483,0.852
190.437,0,2,shard-0-2,1,0.990000,1.000000,1.000000,63288,61600,1.0,1.0,117152,1.483,1.191
190.437,1,0,shard-1-0,1,0.990000,1.000000,1.000000,57017,55552,1.0,1.0,117152,1.483,1.708
190.437,1,1,shard-1-1,1,0.990000,1.000000,1.000000,57064,55552,1.0,1.0,117152,1.483,1.973
190.437,1,2,shard-1-2,1,0.990000,1.000000,1.000000,57017,55552,1.0,1.0,117152,1.483,2.276
195.309,0,0,shard-0-0,1,1.000000,1.000000,1.000000,64273,63305,1.0,1.0,120384,1.79,0.438
195.309,0,1,shard-0-1,1,1.000000,1.000000,1.000000,64221,63305,1.0,1.0,120384,1.79,0.759
195.309,0,2,shard-0-2,1,1.000000,1.000000,1.000000,64254,63305,1.0,1.0,120384,1.79,1.063
195.309,1,0,shard-1-0,1,0.990000,1.000000,1.000000,57859,57079,1.0,1.0,120384,1.79,1.471
195.309,1,1,shard-1-1,1,0.990000,1.000000,1.000000,57779,57079,1.0,1.0,120384,1.79,1.74
195.309,1,2,shard-1-2,1,0.990000,1.000000,1.000000,57821,57079,1.0,1.0,120384,1.79,2.004
200.231,0,0,shard-0-0,1,0.990000,1.000000,1.000000,65422,64261,1.0,1.0,122176,1.504,0.538
200.231,0,1,shard-0-1,1,0.990000,1.000000,1.000000,65406,64261,1.0,1.0,122176,1.504,0.884
200.231,0,2,shard-0-2,1,0.990000,1.000000,1.000000,65443,64261,1.0,1.0,122176,1.504,1.177
200.231,1,0,shard-1-0,1,0.990000,1.000000,1.000000,58847,57915,1.0,1.0,122176,1.504,1.554
200.231,1,1,shard-1-1,1,0.990000,1.000000,1.000000,58831,57915,1.0,1.0,122176,1.504,1.813
200.231,1,2,shard-1-2,1,0.990000,1.000000,1.000000,58941,57915,1.0,1.0,122176,1.504,2.052
204.901,0,0,shard-0-0,1,0.990000,1.000000,1.000000,66096,65428,1.0,1.0,124352,2.23,0.597
204.901,0,1,shard-0-1,1,0.990000,1.000000,1.000000,66179,65428,1.0,1.0,124352,2.23,0.937
204.901,0,2,shard-0-2,1,0.990000,1.000000,1.000000,66230,65428,1.0,1.0,124352,2.23,1.315
204.901,1,0,shard-1-0,1,0.990000,1.000000,1.000000,59460,58924,1.0,1.0,124352,2.23,1.788
204.901,1,1,shard-1-1,1,0.990000,1.000000,1.000000,59549,58924,1.0,1.0,124352,2.23,2.068
204.901,1,2,shard-1-2,1,0.990000,1.000000,1.000000,59516,58924,1.0,1.0,124352,2.23,2.36
210.607,0,0,shard-0-0,1,0.990000,1.000000,1.000000,67083,66271,1.0,1.0,125920,2.34,0.835
210.607,0,1,shard-0-1,1,0.990000,1.000000,1.000000,67117,66271,1.0,1.0,125920,2.34,2.128
210.607,0,2,shard-0-2,1,0.990000,1.000000,1.000000,67117,66271,1.0,1.0,125920,2.34,2.746
210.607,1,0,shard-1-0,1,0.990000,1.000000,1.000000,60417,59649,1.0,1.0,125920,2.34,3.451
210.607,1,1,shard-1-1,1,0.990000,1.000000,1.000000,60448,59649,1.0,1.0,125920,2.34,3.995
210.607,1,2,shard-1-2,1,0.990000,1.000000,1.000000,60355,59649,1.0,1.0,125920,2.34,4.793
218.904,0,0,shard-0-0,1,0.990000,1.000000,1.000000,68069,67278,1.0,1.0,127840,5.859,0.985
218.904,0,1,shard-0-1,1,0.990000,1.000000,1.000000,68085,67278,1.0,1.0,127840,5.859,1.917
218.904,0,2,shard-0-2,1,0.990000,1.000000,1.000000,68102,67278,1.0,1.0,127840,5.859,2.528
218.904,1,0,shard-1-0,1,0.990000,1.000000,1.000000,61245,60562,1.0,,127840,5.859,3.552
218.904,1,1,shard-1-1,0,,,,,60562,1.0,,127840,,
218.904,1,2,shard-1-2,1,0.990000,1.000000,1.000000,61371,60562,1.0,,127840,5.859,5.187
231.198,0,0,shard-0-0,1,1.000000,1.000000,1.000000,70631,69220,1.0,1.0,131488,1.589,0.761
231.198,0,1,shard-0-1,1,1.000000,1.000000,1.000000,70631,69220,1.0,1.0,131488,1.589,1.191
231.198,0,2,shard-0-2,1,1.000000,1.000000,1.000000,70631,69220,1.0,1.0,131488,1.589,1.675
231.198,1,0,shard-1-0,1,0.980000,1.000000,1.000000,63484,62268,1.0,1.0,131488,1.589,2.276
231.198,1,1,shard-1-1,1,0.980000,1.000000,1.000000,63484,62268,1.0,1.0,131488,1.589,2.989
231.198,1,2,shard-1-2,1,0.980000,1.000000,1.000000,63484,62268,1.0,1.0,131488,1.589,3.38
237.341,0,0,shard-0-0,1,1.000000,1.000000,1.000000,73043,71139,1.0,1.0,135104,1.015,0.362
237.341,0,1,shard-0-1,1,1.000000,1.000000,1.000000,73087,71139,1.0,1.0,135104,1.015,0.652
237.341,0,2,shard-0-2,1,1.000000,1.000000,1.000000,73087,71139,1.0,1.0,135104,1.015,1.013
237.341,1,0,shard-1-0,1,0.990000,1.000000,1.000000,65613,63965,1.0,1.0,135104,1.015,1.326
237.341,1,1,shard-1-1,1,0.990000,1.000000,1.000000,65578,63965,1.0,1.0,135104,1.015,1.536
237.341,1,2,shard-1-2,1,0.990000,1.000000,1.000000,65595,63965,1.0,1.0,135104,1.015,2.058
241.512,0,0,shard-0-0,1,1.000000,1.000000,1.000000,75202,73086,1.0,1.0,138752,2.937,0.576
241.512,0,1,shard-0-1,1,1.000000,1.000000,1.000000,75122,73086,1.0,1.0,138752,2.937,1.056
241.512,0,2,shard-0-2,1,1.000000,1.000000,1.000000,75094,73086,1.0,1.0,138752,2.937,1.544
241.512,1,0,shard-1-0,1,0.990000,1.000000,1.000000,67611,65666,1.0,1.0,138752,2.937,2.304
241.512,1,1,shard-1-1,1,0.990000,1.000000,1.000000,67514,65666,1.0,1.0,138752,2.937,2.761
241.512,1,2,shard-1-2,1,0.990000,1.000000,1.000000,67514,65666,1.0,1.0,138752,2.937,3.155
248.771,0,0,shard-0-0,1,0.990000,1.000000,1.000000,76276,75422,1.0,1.0,143232,2.028,0.615
248.771,0,1,shard-0-1,1,0.990000,1.000000,1.000000,76227,75422,1.0,1.0,143232,2.028,0.973
248.771,0,2,shard-0-2,1,0.990000,1.000000,1.000000,76227,75422,1.0,1.0,143232,2.028,1.33
248.771,1,0,shard-1-0,1,0.980000,1.000000,1.000000,68492,67810,0.993333,0.995,143232,2.028,1.988
248.771,1,1,shard-1-1,1,0.980000,1.000000,1.000000,68445,67810,0.993333,0.995,143232,2.028,2.297
248.771,1,2,shard-1-2,1,0.990000,1.000000,1.000000,68382,67810,0.993333,0.99,143232,2.028,2.637
254.57,0,0,shard-0-0,1,1.000000,1.000000,1.000000,77367,76404,1.0,1.0,145024,2.187,0.663
254.57,0,1,shard-0-1,1,1.000000,1.000000,1.000000,77367,76404,1.0,1.0,145024,2.187,1.201
254.57,0,2,shard-0-2,1,1.000000,1.000000,1.000000,77443,76404,1.0,1.0,145024,2.187,1.617
254.57,1,0,shard-1-0,1,0.990000,1.000000,1.000000,69459,68620,1.0,1.0,145024,2.187,2.116
254.57,1,1,shard-1-1,1,0.990000,1.000000,1.000000,69459,68620,1.0,1.0,145024,2.187,2.422
254.57,1,2,shard-1-2,1,0.990000,1.000000,1.000000,69496,68620,1.0,1.0,145024,2.187,2.762
260.651,0,0,shard-0-0,1,1.000000,1.000000,1.000000,78636,77598,1.0,1.0,147328,1.906,0.583
260.651,0,1,shard-0-1,1,1.000000,1.000000,1.000000,78734,77598,1.0,1.0,147328,1.906,0.955
260.651,0,2,shard-0-2,1,1.000000,1.000000,1.000000,78689,77598,1.0,1.0,147328,1.906,1.323
260.651,1,0,shard-1-0,1,0.990000,1.000000,1.000000,70655,69730,1.0,1.0,147328,1.906,1.971
260.651,1,1,shard-1-1,1,0.990000,1.000000,1.000000,70690,69730,1.0,1.0,147328,1.906,2.286
260.651,1,2,shard-1-2,1,0.990000,1.000000,1.000000,70674,69730,1.0,1.0,147328,1.906,2.619
266.352,0,0,shard-0-0,1,1.000000,1.000000,1.000000,79914,78782,0.993333,0.995,149504,2.104,0.608
266.352,0,1,shard-0-1,1,0.990000,1.000000,1.000000,79962,78782,0.993333,0.99,149504,2.104,0.968
266.352,0,2,shard-0-2,1,1.000000,1.000000,1.000000,79962,78782,0.993333,0.995,149504,2.104,1.35
266.352,1,0,shard-1-0,1,0.980000,0.990000,1.000000,71675,70722,0.993333,0.99,149504,2.104,1.895
266.352,1,1,shard-1-1,1,0.990000,1.000000,1.000000,71717,70722,0.993333,0.995,149504,2.104,2.233
266.352,1,2,shard-1-2,1,0.990000,1.000000,1.000000,71689,70722,0.993333,0.995,149504,2.104,2.603
272.215,0,0,shard-0-0,1,0.990000,1.000000,1.000000,81740,80026,1.0,1.0,151872,1.11,0.535
272.215,0,1,shard-0-1,1,0.990000,1.000000,1.000000,81775,80026,1.0,1.0,151872,1.11,0.946
272.215,0,2,shard-0-2,1,0.990000,1.000000,1.000000,81775,80026,1.0,1.0,151872,1.11,1.349
272.215,1,0,shard-1-0,1,0.980000,0.990000,1.000000,73439,71846,0.993333,0.995,151872,1.11,2.058
272.215,1,1,shard-1-1,1,0.990000,1.000000,1.000000,73428,71846,0.993333,0.99,151872,1.11,2.421
272.215,1,2,shard-1-2,1,0.980000,0.990000,1.000000,73439,71846,0.993333,0.995,151872,1.11,2.821
